86,47.759016,28.990361
86,47.758926,28.990392
87,47.758837,28.990423
87,47.758747,28.990454
88,47.758658,28.990486
88,47.758568,28.990517
88,47.758479,28.990548
89,47.758389,28.990579
89,47.758300,28.990610
89,47.758300,28.990610
89,47.758212,28.990640
90,47.758124,28.990670
90,47.758035,28.990700
90,47.757947,28.990730
90,47.757859,28.990760
91,47.757771,28.990790
91,47.757683,28.990820
91,47.757595,28.990850
92,47.757506,28.990880
92,47.757418,28.990910
92,47.757330,28.990940
92,47.757242,28.990970
93,47.757154,28.991000
93,47.757065,28.991030
93,47.756977,28.991060
94,47.756889,28.991090
94,47.756801,28.991120
94,47.756713,28.991150
94,47.756625,28.991180
95,47.756536,28.991210
95,47.756448,28.991240
95,47.756360,28.991270
95,47.756360,28.991270
99,47.756260,28.991305
102,47.756160,28.991340
102,47.756160,28.991340
105,47.756035,28.991380
108,47.755910,28.991420
108,47.755910,28.991420
112,47.755890,28.991390
112,47.755890,28.991390
116,47.755860,28.991380
116,47.755860,28.991380
120,47.755830,28.991380
120,47.755830,28.991380
120,47.755740,28.991375
121,47.755650,28.991369
121,47.755560,28.991364
122,47.755470,28.991358
122,47.755380,28.991353
122,47.755290,28.991347
123,47.755200,28.991342
123,47.755110,28.991336
123,47.755020,28.991331
124,47.754930,28.991325
124,47.754840,28.991320
124,47.754840,28.991320
127,47.754840,28.991310
127,47.754840,28.991310
129,47.754830,28.991300
129,47.754830,28.991300
132,47.754830,28.991290
132,47.754830,28.991290
134,47.754820,28.991280
134,47.754820,28.991280
137,47.754810,28.991270
137,47.754810,28.991270
140,47.754800,28.991260
140,47.754800,28.991260
142,47.754790,28.991250
142,47.754790,28.991250
145,47.754780,28.991240
145,47.754780,28.991240
147,47.754770,28.991240
147,47.754770,28.991240
150,47.754760,28.991230
150,47.754760,28.991230
153,47.754750,28.991230
153,47.754750,28.991230
155,47.754740,28.991230
155,47.754740,28.991230
158,47.754730,28.991230
158,47.754730,28.991230
160,47.754720,28.991230
160,47.754720,28.991230
163,47.754710,28.991230
163,47.754710,28.991230
165,47.754700,28.991140
165,47.754700,28.991140
166,47.754670,28.991010
167,47.754640,28.990880
168,47.754610,28.990750
168,47.754610,28.990750
171,47.754600,28.990570
171,47.754600,28.990570
173,47.754600,28.990540
173,47.754600,28.990540
174,47.754600,28.990373
175,47.754600,28.990207
176,47.754600,28.990040
176,47.754600,28.990040
176,47.754602,28.989902
177,47.754603,28.989763
177,47.754605,28.989625
178,47.754607,28.989487
178,47.754608,28.989348
178,47.754610,28.989210
178,47.754610,28.989210
179,47.754611,28.989068
179,47.754613,28.988925
179,47.754614,28.988782
180,47.754615,28.988640
180,47.754616,28.988498
180,47.754618,28.988355
181,47.754619,28.988212
181,47.754620,28.988070
181,47.754620,28.988070
181,47.754619,28.987930
181,47.754618,28.987790
182,47.754618,28.987650
182,47.754617,28.987510
182,47.754616,28.987370
182,47.754615,28.987230
183,47.754614,28.987090
183,47.754613,28.986950
183,47.754613,28.986810
183,47.754612,28.986670
183,47.754611,28.986530
184,47.754610,28.986390
184,47.754610,28.986390
184,47.754610,28.986249
184,47.754610,28.986109
184,47.754610,28.985968
184,47.754610,28.985827
184,47.754610,28.985687
185,47.754610,28.985546
185,47.754610,28.985406
185,47.754610,28.985265
185,47.754610,28.985124
185,47.754610,28.984984
185,47.754610,28.984843
186,47.754610,28.984703
186,47.754610,28.984562
186,47.754610,28.984421
186,47.754610,28.984281
186,47.754610,28.984140
186,47.754610,28.984140
186,47.754610,28.984006
187,47.754610,28.983872
187,47.754610,28.983738
187,47.754610,28.983604
187,47.754610,28.983470
188,47.754610,28.983336
188,47.754610,28.983202
188,47.754610,28.983068
189,47.754610,28.982934
189,47.754610,28.982800
189,47.754610,28.982800
190,47.754610,28.982665
191,47.754610,28.982530
191,47.754610,28.982530
193,47.754610,28.982395
194,47.754610,28.982260
194,47.754610,28.982260
197,47.754610,28.982000
197,47.754610,28.982000
197,47.754610,28.981865
197,47.754610,28.981730
198,47.754610,28.981595
198,47.754610,28.981460
199,47.754610,28.981325
199,47.754610,28.981190
199,47.754610,28.981190
199,47.754610,28.981047
199,47.754610,28.980905
200,47.754610,28.980762
200,47.754610,28.980619
200,47.754610,28.980477
200,47.754610,28.980334
200,47.754610,28.980191
200,47.754610,28.980049
201,47.754610,28.979906
201,47.754610,28.979763
201,47.754610,28.979621
201,47.754610,28.979478
201,47.754610,28.979335
202,47.754610,28.979193
202,47.754610,28.979050
202,47.754610,28.979050
204,47.754610,28.978910
204,47.754610,28.978910
207,47.754610,28.978760
207,47.754610,28.978760
209,47.754580,28.978640
209,47.754580,28.978640
212,47.754570,28.978590
212,47.754570,28.978590
215,47.754540,28.978460
215,47.754540,28.978460
217,47.754480,28.978300
217,47.754480,28.978300
220,47.754420,28.978170
220,47.754420,28.978170
222,47.754320,28.978070
222,47.754320,28.978070
225,47.754210,28.977970
225,47.754210,28.977970
228,47.754130,28.977940
228,47.754130,28.977940
230,47.754000,28.977900
230,47.754000,28.977900
233,47.753910,28.977900
233,47.753910,28.977900
235,47.753780,28.977940
235,47.753780,28.977940
238,47.753670,28.978030
238,47.753670,28.978030
240,47.753560,28.978170
240,47.753560,28.978170
243,47.753530,28.978250
243,47.753530,28.978250
246,47.753490,28.978340
246,47.753490,28.978340
248,47.753450,28.978500
248,47.753450,28.978500
251,47.753430,28.978720
251,47.753430,28.978720
253,47.753420,28.978800
253,47.753420,28.978800
256,47.753400,28.978960
256,47.753400,28.978960
259,47.753390,28.979060
259,47.753390,28.979060
261,47.753370,28.979180
261,47.753370,28.979180
264,47.753310,28.979300
264,47.753310,28.979300
266,47.753260,28.979370
266,47.753260,28.979370
269,47.753170,28.979430
269,47.753170,28.979430
272,47.753130,28.979440
272,47.753130,28.979440
273,47.753050,28.979345
274,47.752970,28.979250
274,47.752970,28.979250
274,47.752878,28.979248
275,47.752786,28.979246
275,47.752693,28.979243
275,47.752601,28.979241
276,47.752509,28.979239
276,47.752417,28.979237
276,47.752324,28.979234
276,47.752232,28.979232
277,47.752140,28.979230
277,47.752140,28.979230
277,47.752045,28.979218
278,47.751950,28.979205
279,47.751855,28.979192
279,47.751760,28.979180
279,47.751760,28.979180
281,47.751655,28.979145
282,47.751550,28.979110
282,47.751550,28.979110
283,47.751445,28.979050
284,47.751340,28.978990
284,47.751340,28.978990
286,47.751235,28.978910
287,47.751130,28.978830
287,47.751130,28.978830
288,47.751055,28.978755
290,47.750980,28.978680
290,47.750980,28.978680
291,47.750895,28.978580
292,47.750810,28.978480
292,47.750810,28.978480
293,47.750735,28.978370
295,47.750660,28.978260
295,47.750660,28.978260
296,47.750593,28.978150
297,47.750527,28.978040
297,47.750460,28.977930
297,47.750460,28.977930
299,47.750380,28.977770
300,47.750300,28.977610
300,47.750300,28.977610
301,47.750235,28.977487
301,47.750170,28.977365
302,47.750105,28.977242
303,47.750040,28.977120
303,47.750040,28.977120
304,47.749960,28.976970
305,47.749880,28.976820
305,47.749880,28.976820
306,47.749810,28.976700
308,47.749740,28.976580
308,47.749740,28.976580
310,47.749630,28.976410
310,47.749630,28.976410
311,47.749563,28.976320
312,47.749497,28.976230
313,47.749430,28.976140
313,47.749430,28.976140
315,47.749340,28.976050
315,47.749340,28.976050
318,47.749280,28.975980
318,47.749280,28.975980
321,47.749220,28.975910
321,47.749220,28.975910
323,47.749080,28.975800
323,47.749080,28.975800
326,47.748990,28.975730
326,47.748990,28.975730
327,47.748870,28.975670
328,47.748750,28.975610
328,47.748750,28.975610
329,47.748653,28.975577
329,47.748557,28.975543
330,47.748460,28.975510
330,47.748363,28.975477
331,47.748267,28.975443
331,47.748170,28.975410
331,47.748170,28.975410
332,47.748065,28.975375
334,47.747960,28.975340
334,47.747960,28.975340
334,47.747868,28.975312
334,47.747777,28.975283
335,47.747685,28.975255
335,47.747593,28.975227
336,47.747502,28.975198
336,47.747410,28.975170
336,47.747410,28.975170
337,47.747310,28.975135
339,47.747210,28.975100
339,47.747210,28.975100
341,47.747060,28.975030
341,47.747060,28.975030
343,47.746975,28.974975
344,47.746890,28.974920
344,47.746890,28.974920
345,47.746787,28.974833
346,47.746683,28.974747
347,47.746580,28.974660
347,47.746580,28.974660
347,47.746500,28.974583
347,47.746420,28.974507
348,47.746340,28.974430
348,47.746260,28.974353
349,47.746180,28.974277
349,47.746100,28.974200
349,47.746100,28.974200
352,47.745990,28.974040
352,47.745990,28.974040
353,47.745915,28.973940
354,47.745840,28.973840
354,47.745840,28.973840
357,47.745730,28.973670
357,47.745730,28.973670
359,47.745610,28.973480
359,47.745610,28.973480
360,47.745550,28.973380
361,47.745490,28.973280
362,47.745430,28.973180
362,47.745430,28.973180
363,47.745350,28.973080
365,47.745270,28.972980
365,47.745270,28.972980
367,47.745180,28.972820
367,47.745180,28.972820
370,47.745110,28.972740
370,47.745110,28.972740
372,47.745040,28.972650
372,47.745040,28.972650
375,47.744880,28.972530
375,47.744880,28.972530
375,47.744787,28.972478
376,47.744693,28.972427
376,47.744600,28.972375
377,47.744507,28.972323
377,47.744413,28.972272
378,47.744320,28.972220
378,47.744320,28.972220
378,47.744236,28.972162
379,47.744152,28.972104
379,47.744068,28.972046
380,47.743984,28.971988
380,47.743900,28.971930
380,47.743900,28.971930
381,47.743808,28.971870
381,47.743716,28.971810
382,47.743624,28.971750
382,47.743532,28.971690
383,47.743440,28.971630
383,47.743440,28.971630
385,47.743270,28.971550
385,47.743270,28.971550
388,47.743190,28.971490
388,47.743190,28.971490
390,47.743130,28.971440
390,47.743130,28.971440
393,47.743080,28.971400
393,47.743080,28.971400
396,47.742970,28.971310
396,47.742970,28.971310
398,47.742850,28.971220
398,47.742850,28.971220
400,47.742750,28.971115
401,47.742650,28.971010
401,47.742650,28.971010
401,47.742578,28.970928
402,47.742506,28.970846
402,47.742434,28.970764
403,47.742362,28.970682
403,47.742290,28.970600
403,47.742290,28.970600
406,47.742150,28.970440
406,47.742150,28.970440
409,47.742060,28.970310
409,47.742060,28.970310
411,47.742000,28.970190
411,47.742000,28.970190
414,47.741970,28.970050
414,47.741970,28.970050
416,47.741950,28.969920
416,47.741950,28.969920
419,47.741940,28.969810
419,47.741940,28.969810
421,47.741940,28.969690
421,47.741940,28.969690
424,47.741940,28.969540
424,47.741940,28.969540
427,47.741970,28.969420
427,47.741970,28.969420
429,47.742040,28.969230
429,47.742040,28.969230
432,47.742120,28.969130
432,47.742120,28.969130
434,47.742160,28.969070
434,47.742160,28.969070
437,47.742250,28.968960
437,47.742250,28.968960
440,47.742370,28.968870
440,47.742370,28.968870
442,47.742490,28.968800
442,47.742490,28.968800
445,47.742640,28.968790
445,47.742640,28.968790
447,47.742720,28.968820
447,47.742720,28.968820
450,47.742820,28.968870
450,47.742820,28.968870
453,47.742870,28.968900
453,47.742870,28.968900
455,47.742910,28.968930
455,47.742910,28.968930
458,47.742980,28.968990
458,47.742980,28.968990
459,47.743070,28.969045
460,47.743160,28.969100
460,47.743160,28.969100
463,47.743250,28.969160
463,47.743250,28.969160
465,47.743330,28.969190
465,47.743330,28.969190
468,47.743440,28.969240
468,47.743440,28.969240
471,47.743570,28.969290
471,47.743570,28.969290
473,47.743730,28.969320
473,47.743730,28.969320
476,47.743850,28.969320
476,47.743850,28.969320
477,47.743940,28.969315
478,47.744030,28.969310
478,47.744030,28.969310
481,47.744100,28.969290
481,47.744100,28.969290
484,47.744130,28.969280
484,47.744130,28.969280
486,47.744270,28.969230
486,47.744270,28.969230
489,47.744420,28.969160
489,47.744420,28.969160
489,47.744513,28.969112
490,47.744607,28.969063
490,47.744700,28.969015
490,47.744793,28.968967
491,47.744887,28.968918
491,47.744980,28.968870
491,47.744980,28.968870
492,47.745070,28.968828
492,47.745160,28.968786
493,47.745250,28.968744
493,47.745340,28.968702
494,47.745430,28.968660
494,47.745430,28.968660
496,47.745580,28.968580
496,47.745580,28.968580
497,47.745670,28.968537
498,47.745760,28.968493
499,47.745850,28.968450
499,47.745850,28.968450
499,47.745937,28.968411
500,47.746024,28.968373
500,47.746111,28.968334
501,47.746199,28.968296
501,47.746286,28.968257
501,47.746373,28.968219
502,47.746460,28.968180
502,47.746460,28.968180
502,47.746551,28.968144
502,47.746643,28.968109
503,47.746734,28.968073
503,47.746826,28.968037
504,47.746917,28.968001
504,47.747009,28.967966
504,47.747100,28.967930
504,47.747100,28.967930
507,47.747250,28.967870
507,47.747250,28.967870
508,47.747340,28.967845
509,47.747430,28.967820
509,47.747430,28.967820
512,47.747600,28.967780
512,47.747600,28.967780
515,47.747750,28.967770
515,47.747750,28.967770
517,47.747910,28.967780
517,47.747910,28.967780
520,47.747920,28.967780
520,47.747920,28.967780
522,47.748090,28.967790
522,47.748090,28.967790
524,47.748185,28.967800
525,47.748280,28.967810
525,47.748280,28.967810
526,47.748405,28.967855
528,47.748530,28.967900
528,47.748530,28.967900
530,47.748540,28.967930
530,47.748540,28.967930
533,47.748540,28.967940
533,47.748540,28.967940
535,47.748540,28.967960
535,47.748540,28.967960
538,47.748540,28.967980
538,47.748540,28.967980
541,47.748540,28.968000
541,47.748540,28.968000
543,47.748550,28.968010
543,47.748550,28.968010
546,47.748550,28.968030
546,47.748550,28.968030
549,47.748560,28.968040
549,47.748560,28.968040
551,47.748560,28.968060
551,47.748560,28.968060
554,47.748570,28.968070
554,47.748570,28.968070
557,47.748580,28.968090
557,47.748580,28.968090
559,47.748590,28.968100
559,47.748590,28.968100
562,47.748590,28.968110
562,47.748590,28.968110
565,47.748610,28.968120
565,47.748610,28.968120
567,47.748610,28.968130
567,47.748610,28.968130
570,47.748620,28.968130
570,47.748620,28.968130
572,47.748630,28.968140
572,47.748630,28.968140
575,47.748630,28.968150
575,47.748630,28.968150
578,47.748640,28.968150
578,47.748640,28.968150
580,47.748650,28.968150
580,47.748650,28.968150
583,47.748660,28.968160
583,47.748660,28.968160
586,47.748670,28.968160
586,47.748670,28.968160
588,47.748680,28.968160
588,47.748680,28.968160
591,47.748690,28.968160
591,47.748690,28.968160
594,47.748700,28.968160
594,47.748700,28.968160
596,47.748710,28.968160
596,47.748710,28.968160
599,47.748720,28.968160
599,47.748720,28.968160
602,47.748740,28.968160
602,47.748740,28.968160
604,47.748750,28.968150
604,47.748750,28.968150
607,47.748760,28.968150
607,47.748760,28.968150
609,47.748770,28.968140
609,47.748770,28.968140
612,47.748780,28.968130
612,47.748780,28.968130
615,47.748790,28.968120
615,47.748790,28.968120
617,47.748810,28.968100
617,47.748810,28.968100
620,47.748820,28.968090
620,47.748820,28.968090
623,47.748820,28.968080
623,47.748820,28.968080
625,47.748830,28.968060
625,47.748830,28.968060
628,47.748840,28.968050
628,47.748840,28.968050
631,47.748840,28.968030
631,47.748840,28.968030
633,47.748850,28.968020
633,47.748850,28.968020
636,47.748850,28.968000
636,47.748850,28.968000
639,47.748850,28.967980
639,47.748850,28.967980
641,47.748860,28.967970
641,47.748860,28.967970
644,47.748860,28.967950
644,47.748860,28.967950
646,47.748860,28.967930
646,47.748860,28.967930
649,47.748860,28.967910
649,47.748860,28.967910
652,47.748860,28.967900
652,47.748860,28.967900
654,47.748860,28.967880
654,47.748860,28.967880
657,47.748850,28.967860
657,47.748850,28.967860
660,47.748850,28.967850
660,47.748850,28.967850
662,47.748850,28.967830
662,47.748850,28.967830
665,47.748840,28.967810
665,47.748840,28.967810
668,47.748840,28.967800
668,47.748840,28.967800
670,47.748830,28.967780
670,47.748830,28.967780
673,47.748820,28.967770
673,47.748820,28.967770
675,47.748820,28.967760
675,47.748820,28.967760
678,47.748810,28.967740
678,47.748810,28.967740
681,47.748800,28.967730
681,47.748800,28.967730
683,47.748790,28.967720
683,47.748790,28.967720
686,47.748780,28.967710
686,47.748780,28.967710
689,47.748760,28.967700
689,47.748760,28.967700
691,47.748800,28.967470
691,47.748800,28.967470
694,47.748840,28.967280
694,47.748840,28.967280
697,47.748860,28.967140
697,47.748860,28.967140
699,47.748870,28.966970
699,47.748870,28.966970
700,47.748875,28.966832
701,47.748880,28.966695
701,47.748885,28.966558
702,47.748890,28.966420
702,47.748890,28.966420
702,47.748891,28.966281
702,47.748891,28.966142
702,47.748892,28.966003
703,47.748892,28.965864
703,47.748893,28.965726
703,47.748893,28.965587
703,47.748894,28.965448
703,47.748894,28.965309
703,47.748895,28.965170
703,47.748896,28.965031
704,47.748896,28.964892
704,47.748897,28.964753
704,47.748897,28.964614
704,47.748898,28.964476
704,47.748898,28.964337
704,47.748899,28.964198
704,47.748899,28.964059
705,47.748900,28.963920
705,47.748900,28.963920
707,47.748900,28.963820
707,47.748900,28.963820
708,47.748900,28.963670
709,47.748900,28.963520
709,47.748900,28.963370
710,47.748900,28.963220
710,47.748900,28.963220
710,47.748902,28.963062
711,47.748904,28.962904
711,47.748906,28.962746
712,47.748908,28.962588
712,47.748910,28.962430
712,47.748910,28.962430
713,47.748910,28.962277
714,47.748910,28.962123
715,47.748910,28.961970
715,47.748910,28.961970
715,47.748910,28.961825
716,47.748910,28.961679
716,47.748910,28.961534
716,47.748910,28.961388
716,47.748910,28.961243
717,47.748910,28.961097
717,47.748910,28.960952
717,47.748910,28.960806
717,47.748910,28.960661
718,47.748910,28.960515
718,47.748910,28.960370
718,47.748910,28.960370
720,47.748910,28.960220
720,47.748910,28.960220
721,47.748910,28.960084
721,47.748910,28.959948
722,47.748910,28.959812
723,47.748910,28.959676
723,47.748910,28.959540
723,47.748910,28.959540
724,47.748910,28.959392
724,47.748910,28.959244
725,47.748910,28.959096
725,47.748910,28.958948
726,47.748910,28.958800
726,47.748910,28.958800
726,47.748910,28.958665
726,47.748910,28.958531
726,47.748910,28.958396
727,47.748910,28.958262
727,47.748910,28.958127
727,47.748910,28.957993
727,47.748910,28.957858
728,47.748910,28.957724
728,47.748910,28.957589
728,47.748910,28.957455
728,47.748910,28.957320
728,47.748910,28.957320
731,47.748910,28.957070
731,47.748910,28.957070
731,47.748910,28.956918
732,47.748910,28.956767
732,47.748910,28.956615
733,47.748910,28.956463
733,47.748910,28.956312
734,47.748910,28.956160
734,47.748910,28.956160
735,47.748907,28.955983
735,47.748903,28.955807
736,47.748900,28.955630
736,47.748900,28.955630
736,47.748899,28.955496
737,47.748899,28.955362
737,47.748898,28.955229
737,47.748897,28.955095
737,47.748897,28.954961
737,47.748896,28.954828
737,47.748896,28.954694
738,47.748895,28.954560
738,47.748894,28.954426
738,47.748894,28.954292
738,47.748893,28.954159
738,47.748893,28.954025
738,47.748892,28.953891
739,47.748891,28.953757
739,47.748891,28.953624
739,47.748890,28.953490
739,47.748890,28.953490
739,47.748890,28.953349
739,47.748890,28.953208
740,47.748890,28.953067
740,47.748890,28.952927
740,47.748890,28.952786
740,47.748890,28.952645
740,47.748890,28.952504
741,47.748890,28.952363
741,47.748890,28.952222
741,47.748890,28.952082
741,47.748890,28.951941
742,47.748890,28.951800
742,47.748890,28.951800
742,47.748892,28.951644
743,47.748894,28.951488
743,47.748896,28.951332
744,47.748898,28.951176
744,47.748900,28.951020
744,47.748900,28.951020
744,47.748901,28.950877
745,47.748903,28.950734
745,47.748904,28.950591
745,47.748906,28.950449
745,47.748907,28.950306
745,47.748909,28.950163
746,47.748910,28.950020
746,47.748911,28.949877
746,47.748913,28.949734
746,47.748914,28.949591
746,47.748916,28.949449
746,47.748917,28.949306
747,47.748919,28.949163
747,47.748920,28.949020
747,47.748920,28.949020
749,47.748930,28.948920
749,47.748930,28.948920
751,47.748930,28.948735
752,47.748930,28.948550
752,47.748930,28.948550
752,47.748932,28.948411
752,47.748934,28.948273
753,47.748936,28.948134
753,47.748937,28.947995
753,47.748939,28.947856
753,47.748941,28.947717
753,47.748943,28.947579
753,47.748945,28.947440
754,47.748947,28.947301
754,47.748949,28.947163
754,47.748951,28.947024
754,47.748953,28.946885
754,47.748954,28.946746
754,47.748956,28.946607
755,47.748958,28.946469
755,47.748960,28.946330
755,47.748960,28.946330
755,47.748962,28.946178
756,47.748965,28.946025
757,47.748967,28.945873
757,47.748970,28.945720
757,47.748970,28.945720
758,47.748972,28.945578
758,47.748974,28.945436
759,47.748976,28.945294
760,47.748978,28.945152
760,47.748980,28.945010
760,47.748980,28.945010
760,47.748978,28.944867
761,47.748977,28.944723
761,47.748975,28.944580
762,47.748973,28.944437
762,47.748972,28.944293
763,47.748970,28.944150
763,47.748970,28.944150
764,47.748953,28.944007
764,47.748937,28.943863
765,47.748920,28.943720
765,47.748920,28.943720
766,47.748893,28.943567
767,47.748867,28.943413
768,47.748840,28.943260
768,47.748840,28.943260
771,47.748800,28.943050
771,47.748800,28.943050
771,47.748773,28.942902
772,47.748745,28.942755
773,47.748718,28.942608
773,47.748690,28.942460
773,47.748690,28.942460
776,47.748660,28.942290
776,47.748660,28.942290
777,47.748633,28.942137
778,47.748607,28.941983
779,47.748580,28.941830
779,47.748580,28.941830
779,47.748552,28.941675
780,47.748525,28.941520
781,47.748497,28.941365
781,47.748470,28.941210
781,47.748470,28.941210
783,47.748435,28.941050
784,47.748400,28.940890
784,47.748400,28.940890
785,47.748370,28.940740
786,47.748340,28.940590
786,47.748340,28.940590
787,47.748312,28.940445
788,47.748285,28.940300
788,47.748258,28.940155
789,47.748230,28.940010
789,47.748230,28.940010
790,47.748220,28.939870
790,47.748210,28.939730
791,47.748200,28.939590
792,47.748190,28.939450
792,47.748190,28.939450
793,47.748175,28.939315
794,47.748160,28.939180
794,47.748160,28.939180
796,47.748140,28.939020
797,47.748120,28.938860
797,47.748120,28.938860
797,47.748103,28.938718
798,47.748087,28.938576
798,47.748070,28.938433
798,47.748053,28.938291
799,47.748037,28.938149
799,47.748020,28.938007
799,47.748003,28.937864
799,47.747987,28.937722
800,47.747970,28.937580
800,47.747970,28.937580
802,47.747970,28.937510
802,47.747970,28.937510
802,47.747957,28.937377
803,47.747945,28.937244
803,47.747932,28.937110
803,47.747919,28.936977
803,47.747906,28.936844
803,47.747894,28.936711
803,47.747881,28.936578
803,47.747868,28.936445
803,47.747855,28.936311
804,47.747843,28.936178
804,47.747830,28.936045
804,47.747817,28.935912
804,47.747805,28.935779
804,47.747792,28.935645
804,47.747779,28.935512
804,47.747766,28.935379
804,47.747754,28.935246
804,47.747741,28.935113
805,47.747728,28.934980
805,47.747715,28.934846
805,47.747703,28.934713
805,47.747690,28.934580
805,47.747690,28.934580
805,47.747679,28.934430
806,47.747667,28.934280
806,47.747656,28.934130
806,47.747644,28.933980
807,47.747633,28.933830
807,47.747621,28.933680
808,47.747610,28.933530
808,47.747610,28.933530
808,47.747596,28.933390
808,47.747583,28.933250
808,47.747569,28.933110
808,47.747556,28.932970
808,47.747542,28.932830
809,47.747529,28.932690
809,47.747515,28.932550
809,47.747502,28.932410
809,47.747488,28.932270
809,47.747475,28.932130
809,47.747461,28.931990
809,47.747448,28.931850
810,47.747434,28.931710
810,47.747421,28.931570
810,47.747407,28.931430
810,47.747394,28.931290
810,47.747380,28.931150
810,47.747380,28.931150
811,47.747368,28.931015
811,47.747357,28.930880
812,47.747345,28.930745
812,47.747333,28.930610
812,47.747322,28.930475
813,47.747310,28.930340
813,47.747310,28.930340
813,47.747298,28.930199
813,47.747285,28.930058
814,47.747273,28.929918
814,47.747260,28.929777
814,47.747248,28.929636
814,47.747235,28.929495
814,47.747222,28.929354
815,47.747210,28.929213
815,47.747197,28.929073
815,47.747185,28.928932
815,47.747172,28.928791
816,47.747160,28.928650
816,47.747160,28.928650
816,47.747147,28.928516
816,47.747135,28.928383
816,47.747122,28.928249
816,47.747109,28.928115
816,47.747097,28.927982
816,47.747084,28.927848
817,47.747072,28.927714
817,47.747059,28.927581
817,47.747046,28.927447
817,47.747034,28.927313
817,47.747021,28.927179
817,47.747008,28.927046
817,47.746996,28.926912
817,47.746983,28.926778
818,47.746971,28.926645
818,47.746958,28.926511
818,47.746945,28.926377
818,47.746933,28.926244
818,47.746920,28.926110
818,47.746920,28.926110
821,47.746910,28.926000
821,47.746910,28.926000
823,47.746900,28.925840
823,47.746900,28.925840
824,47.746887,28.925697
824,47.746874,28.925554
824,47.746861,28.925411
825,47.746848,28.925268
825,47.746835,28.925125
825,47.746822,28.924982
825,47.746809,28.924839
826,47.746796,28.924696
826,47.746783,28.924553
826,47.746770,28.924410
826,47.746770,28.924410
826,47.746759,28.924274
827,47.746748,28.924139
827,47.746737,28.924003
827,47.746726,28.923868
828,47.746714,28.923732
828,47.746703,28.923597
828,47.746692,28.923461
828,47.746681,28.923326
829,47.746670,28.923190
829,47.746670,28.923190
831,47.746660,28.923080
831,47.746660,28.923080
834,47.746650,28.923040
834,47.746650,28.923040
834,47.746638,28.922902
834,47.746626,28.922764
834,47.746615,28.922625
835,47.746603,28.922487
835,47.746591,28.922349
835,47.746579,28.922211
835,47.746567,28.922073
835,47.746555,28.921935
835,47.746544,28.921796
835,47.746532,28.921658
835,47.746520,28.921520
835,47.746508,28.921382
836,47.746496,28.921244
836,47.746485,28.921105
836,47.746473,28.920967
836,47.746461,28.920829
836,47.746449,28.920691
836,47.746437,28.920553
836,47.746425,28.920415
836,47.746414,28.920276
837,47.746402,28.920138
837,47.746390,28.920000
837,47.746390,28.920000
838,47.746370,28.919815
839,47.746350,28.919630
839,47.746350,28.919630
840,47.746338,28.919492
840,47.746326,28.919354
840,47.746315,28.919215
840,47.746303,28.919077
841,47.746291,28.918939
841,47.746279,28.918801
841,47.746267,28.918663
841,47.746255,28.918525
841,47.746244,28.918386
842,47.746232,28.918248
842,47.746220,28.918110
842,47.746220,28.918110
842,47.746206,28.917964
843,47.746192,28.917817
843,47.746179,28.917671
843,47.746165,28.917525
844,47.746151,28.917379
844,47.746138,28.917233
844,47.746124,28.917086
