196,46.840640,29.479720
200,46.840660,29.479720
200,46.840660,29.479720
204,46.840670,29.479710
204,46.840670,29.479710
209,46.840680,29.479710
209,46.840680,29.479710
213,46.840700,29.479700
213,46.840700,29.479700
217,46.840710,29.479690
217,46.840710,29.479690
222,46.840720,29.479680
222,46.840720,29.479680
226,46.840730,29.479670
226,46.840730,29.479670
231,46.840740,29.479660
231,46.840740,29.479660
235,46.840750,29.479640
235,46.840750,29.479640
239,46.840810,29.479610
239,46.840810,29.479610
244,46.840890,29.479540
244,46.840890,29.479540
248,46.840970,29.479440
248,46.840970,29.479440
253,46.841030,29.479320
253,46.841030,29.479320
257,46.841080,29.479190
257,46.841080,29.479190
261,46.841120,29.479070
261,46.841120,29.479070
266,46.841140,29.478960
266,46.841140,29.478960
270,46.841150,29.478850
270,46.841150,29.478850
274,46.841140,29.478770
274,46.841140,29.478770
279,46.841120,29.478670
279,46.841120,29.478670
283,46.841110,29.478600
283,46.841110,29.478600
284,46.841080,29.478452
285,46.841050,29.478305
287,46.841020,29.478158
288,46.840990,29.478010
288,46.840990,29.478010
289,46.840958,29.477855
290,46.840925,29.477700
291,46.840892,29.477545
292,46.840860,29.477390
292,46.840860,29.477390
296,46.840810,29.477160
296,46.840810,29.477160
297,46.840783,29.477033
298,46.840756,29.476906
298,46.840729,29.476779
299,46.840701,29.476651
300,46.840674,29.476524
300,46.840647,29.476397
301,46.840620,29.476270
301,46.840620,29.476270
303,46.840595,29.476110
305,46.840570,29.475950
305,46.840570,29.475950
310,46.840570,29.475770
310,46.840570,29.475770
314,46.840570,29.475610
314,46.840570,29.475610
318,46.840580,29.475460
318,46.840580,29.475460
323,46.840600,29.475300
323,46.840600,29.475300
327,46.840620,29.475120
327,46.840620,29.475120
331,46.840660,29.474950
331,46.840660,29.474950
336,46.840710,29.474770
336,46.840710,29.474770
340,46.840790,29.474580
340,46.840790,29.474580
345,46.840800,29.474570
345,46.840800,29.474570
349,46.840890,29.474360
349,46.840890,29.474360
353,46.840930,29.474320
353,46.840930,29.474320
358,46.841040,29.474130
358,46.841040,29.474130
360,46.841110,29.474045
362,46.841180,29.473960
362,46.841180,29.473960
367,46.841220,29.473920
367,46.841220,29.473920
371,46.841320,29.473800
371,46.841320,29.473800
375,46.841330,29.473790
375,46.841330,29.473790
376,46.841414,29.473692
377,46.841498,29.473594
378,46.841582,29.473496
379,46.841666,29.473398
380,46.841750,29.473300
380,46.841750,29.473300
380,46.841828,29.473209
381,46.841906,29.473118
381,46.841983,29.473027
382,46.842061,29.472936
382,46.842139,29.472844
383,46.842217,29.472753
383,46.842294,29.472662
384,46.842372,29.472571
384,46.842450,29.472480
384,46.842450,29.472480
386,46.842520,29.472395
388,46.842590,29.472310
388,46.842590,29.472310
389,46.842671,29.472220
390,46.842753,29.472130
390,46.842834,29.472040
391,46.842916,29.471950
392,46.842997,29.471860
392,46.843079,29.471770
393,46.843160,29.471680
393,46.843160,29.471680
397,46.843220,29.471620
397,46.843220,29.471620
398,46.843306,29.471538
399,46.843392,29.471456
400,46.843478,29.471374
401,46.843564,29.471292
402,46.843650,29.471210
402,46.843650,29.471210
402,46.843727,29.471135
403,46.843803,29.471060
404,46.843880,29.470985
405,46.843957,29.470910
405,46.844033,29.470835
406,46.844110,29.470760
406,46.844110,29.470760
410,46.844240,29.470600
410,46.844240,29.470600
415,46.844310,29.470530
415,46.844310,29.470530
419,46.844350,29.470470
419,46.844350,29.470470
424,46.844380,29.470400
424,46.844380,29.470400
428,46.844390,29.470350
428,46.844390,29.470350
432,46.844400,29.470300
432,46.844400,29.470300
437,46.844400,29.470250
437,46.844400,29.470250
441,46.844390,29.470190
441,46.844390,29.470190
445,46.844380,29.470120
445,46.844380,29.470120
450,46.844360,29.469960
450,46.844360,29.469960
451,46.844355,29.469812
452,46.844350,29.469665
453,46.844345,29.469518
454,46.844340,29.469370
454,46.844340,29.469370
456,46.844335,29.469205
459,46.844330,29.469040
459,46.844330,29.469040
461,46.844330,29.468855
463,46.844330,29.468670
463,46.844330,29.468670
465,46.844330,29.468475
467,46.844330,29.468280
467,46.844330,29.468280
470,46.844335,29.468115
472,46.844340,29.467950
472,46.844340,29.467950
473,46.844344,29.467800
474,46.844348,29.467650
474,46.844352,29.467500
475,46.844356,29.467350
476,46.844360,29.467200
476,46.844360,29.467200
477,46.844372,29.467056
477,46.844384,29.466911
478,46.844397,29.466767
478,46.844409,29.466622
479,46.844421,29.466478
479,46.844433,29.466333
480,46.844446,29.466189
480,46.844458,29.466044
481,46.844470,29.465900
481,46.844470,29.465900
482,46.844483,29.465753
484,46.844497,29.465607
485,46.844510,29.465460
485,46.844510,29.465460
487,46.844525,29.465290
489,46.844540,29.465120
489,46.844540,29.465120
494,46.844560,29.464890
494,46.844560,29.464890
495,46.844574,29.464744
495,46.844588,29.464598
496,46.844602,29.464452
497,46.844616,29.464306
498,46.844630,29.464160
498,46.844630,29.464160
499,46.844641,29.464024
499,46.844653,29.463887
500,46.844664,29.463751
500,46.844675,29.463615
501,46.844686,29.463479
501,46.844698,29.463342
502,46.844709,29.463206
503,46.844720,29.463070
503,46.844720,29.463070
503,46.844730,29.462930
503,46.844740,29.462790
504,46.844750,29.462650
504,46.844760,29.462510
505,46.844770,29.462370
505,46.844780,29.462230
506,46.844790,29.462090
506,46.844800,29.461950
507,46.844810,29.461810
507,46.844810,29.461810
511,46.844830,29.461550
511,46.844830,29.461550
512,46.844840,29.461417
513,46.844850,29.461285
515,46.844860,29.461153
516,46.844870,29.461020
516,46.844870,29.461020
517,46.844883,29.460847
519,46.844897,29.460673
520,46.844910,29.460500
520,46.844910,29.460500
521,46.844921,29.460351
521,46.844933,29.460203
522,46.844944,29.460054
523,46.844956,29.459906
523,46.844967,29.459757
524,46.844979,29.459609
524,46.844990,29.459460
524,46.844990,29.459460
525,46.845008,29.459330
526,46.845027,29.459200
527,46.845045,29.459070
527,46.845063,29.458940
528,46.845082,29.458810
529,46.845100,29.458680
529,46.845100,29.458680
531,46.845115,29.458540
533,46.845130,29.458400
533,46.845130,29.458400
538,46.845150,29.458160
538,46.845150,29.458160
538,46.845162,29.458023
539,46.845173,29.457887
540,46.845185,29.457750
541,46.845197,29.457613
541,46.845208,29.457477
542,46.845220,29.457340
542,46.845220,29.457340
546,46.845270,29.457110
546,46.845270,29.457110
551,46.845310,29.456930
551,46.845310,29.456930
555,46.845320,29.456880
555,46.845320,29.456880
560,46.845350,29.456770
560,46.845350,29.456770
562,46.845405,29.456610
564,46.845460,29.456450
564,46.845460,29.456450
564,46.845522,29.456348
564,46.845583,29.456247
564,46.845645,29.456145
564,46.845707,29.456043
565,46.845769,29.455941
565,46.845830,29.455840
565,46.845892,29.455738
565,46.845954,29.455636
565,46.846016,29.455534
565,46.846077,29.455433
566,46.846139,29.455331
566,46.846201,29.455229
566,46.846262,29.455128
566,46.846324,29.455026
566,46.846386,29.454924
566,46.846448,29.454822
566,46.846509,29.454721
567,46.846571,29.454619
567,46.846633,29.454517
567,46.846694,29.454416
567,46.846756,29.454314
567,46.846818,29.454212
567,46.846880,29.454110
568,46.846941,29.454009
568,46.847003,29.453907
568,46.847065,29.453805
568,46.847127,29.453703
568,46.847188,29.453602
568,46.847250,29.453500
568,46.847250,29.453500
569,46.847315,29.453395
569,46.847381,29.453289
569,46.847446,29.453184
570,46.847512,29.453078
570,46.847577,29.452973
571,46.847643,29.452867
571,46.847708,29.452762
571,46.847774,29.452656
572,46.847839,29.452551
572,46.847905,29.452445
573,46.847970,29.452340
573,46.847970,29.452340
574,46.848055,29.452233
575,46.848140,29.452125
576,46.848225,29.452018
577,46.848310,29.451910
577,46.848310,29.451910
579,46.848390,29.451833
580,46.848470,29.451757
581,46.848550,29.451680
581,46.848550,29.451680
582,46.848625,29.451583
583,46.848700,29.451487
584,46.848775,29.451390
584,46.848850,29.451293
585,46.848925,29.451197
586,46.849000,29.451100
586,46.849000,29.451100
586,46.849073,29.451012
586,46.849147,29.450924
587,46.849220,29.450836
587,46.849293,29.450748
587,46.849367,29.450660
588,46.849440,29.450572
588,46.849513,29.450484
588,46.849587,29.450396
588,46.849660,29.450308
589,46.849733,29.450220
589,46.849807,29.450132
589,46.849880,29.450044
590,46.849953,29.449956
590,46.850027,29.449868
590,46.850100,29.449780
590,46.850100,29.449780
590,46.850173,29.449692
591,46.850246,29.449603
591,46.850318,29.449515
591,46.850391,29.449427
591,46.850464,29.449338
592,46.850537,29.449250
592,46.850609,29.449162
592,46.850682,29.449073
592,46.850755,29.448985
593,46.850828,29.448897
593,46.850901,29.448808
593,46.850973,29.448720
593,46.851046,29.448632
594,46.851119,29.448543
594,46.851192,29.448455
594,46.851264,29.448367
594,46.851337,29.448278
595,46.851410,29.448190
595,46.851410,29.448190
595,46.851480,29.448107
595,46.851550,29.448023
595,46.851620,29.447940
596,46.851690,29.447857
596,46.851760,29.447773
596,46.851830,29.447690
597,46.851900,29.447607
597,46.851970,29.447523
597,46.852040,29.447440
598,46.852110,29.447357
598,46.852180,29.447273
598,46.852250,29.447190
598,46.852320,29.447107
599,46.852390,29.447023
599,46.852460,29.446940
599,46.852460,29.446940
599,46.852535,29.446849
600,46.852611,29.446758
600,46.852686,29.446667
601,46.852762,29.446576
601,46.852837,29.446485
601,46.852913,29.446395
602,46.852988,29.446304
602,46.853064,29.446213
603,46.853139,29.446122
603,46.853215,29.446031
603,46.853290,29.445940
603,46.853290,29.445940
608,46.853300,29.445930
608,46.853300,29.445930
612,46.853430,29.445770
612,46.853430,29.445770
612,46.853501,29.445683
612,46.853571,29.445595
613,46.853642,29.445508
613,46.853713,29.445420
613,46.853784,29.445333
613,46.853854,29.445246
613,46.853925,29.445158
613,46.853996,29.445071
614,46.854067,29.444983
614,46.854137,29.444896
614,46.854208,29.444809
614,46.854279,29.444721
614,46.854350,29.444634
614,46.854420,29.444546
615,46.854491,29.444459
615,46.854562,29.444371
615,46.854633,29.444284
615,46.854703,29.444197
615,46.854774,29.444109
615,46.854845,29.444022
616,46.854916,29.443934
616,46.854986,29.443847
616,46.855057,29.443760
616,46.855128,29.443672
616,46.855199,29.443585
616,46.855269,29.443497
617,46.855340,29.443410
617,46.855340,29.443410
618,46.855420,29.443293
619,46.855500,29.443177
621,46.855580,29.443060
621,46.855580,29.443060
622,46.855648,29.442960
623,46.855715,29.442860
624,46.855782,29.442760
625,46.855850,29.442660
625,46.855850,29.442660
630,46.855860,29.442660
630,46.855860,29.442660
630,46.855927,29.442552
631,46.855993,29.442444
631,46.856060,29.442337
632,46.856127,29.442229
632,46.856193,29.442121
633,46.856260,29.442013
633,46.856327,29.441906
634,46.856393,29.441798
634,46.856460,29.441690
634,46.856460,29.441690
636,46.856540,29.441560
638,46.856620,29.441430
638,46.856620,29.441430
639,46.856681,29.441328
639,46.856741,29.441226
639,46.856802,29.441124
639,46.856862,29.441022
640,46.856923,29.440919
640,46.856983,29.440817
640,46.857044,29.440715
640,46.857104,29.440613
641,46.857165,29.440511
641,46.857225,29.440409
641,46.857286,29.440307
641,46.857346,29.440205
641,46.857407,29.440103
642,46.857467,29.440001
642,46.857528,29.439898
642,46.857588,29.439796
642,46.857649,29.439694
643,46.857709,29.439592
643,46.857770,29.439490
643,46.857770,29.439490
643,46.857830,29.439390
644,46.857890,29.439290
644,46.857950,29.439190
645,46.858010,29.439090
645,46.858070,29.438990
645,46.858130,29.438890
646,46.858190,29.438790
646,46.858250,29.438690
647,46.858310,29.438590
647,46.858370,29.438490
647,46.858370,29.438490
647,46.858435,29.438399
648,46.858501,29.438308
648,46.858566,29.438217
648,46.858631,29.438126
648,46.858697,29.438035
648,46.858762,29.437944
648,46.858828,29.437853
648,46.858893,29.437761
649,46.858958,29.437670
649,46.859024,29.437579
649,46.859089,29.437488
649,46.859154,29.437397
649,46.859220,29.437306
649,46.859285,29.437215
650,46.859350,29.437124
650,46.859416,29.437033
650,46.859481,29.436942
650,46.859546,29.436851
650,46.859612,29.436760
650,46.859677,29.436669
650,46.859742,29.436577
651,46.859808,29.436486
651,46.859873,29.436395
651,46.859939,29.436304
651,46.860004,29.436213
651,46.860069,29.436122
651,46.860135,29.436031
652,46.860200,29.435940
652,46.860200,29.435940
653,46.860277,29.435835
654,46.860355,29.435730
655,46.860433,29.435625
656,46.860510,29.435520
656,46.860510,29.435520
656,46.860584,29.435426
657,46.860659,29.435331
657,46.860733,29.435237
658,46.860808,29.435142
658,46.860882,29.435048
659,46.860957,29.434953
659,46.861031,29.434859
660,46.861106,29.434764
660,46.861180,29.434670
660,46.861180,29.434670
661,46.861245,29.434579
661,46.861310,29.434488
662,46.861375,29.434397
662,46.861440,29.434306
663,46.861505,29.434215
663,46.861570,29.434124
663,46.861635,29.434033
664,46.861700,29.433942
664,46.861765,29.433851
665,46.861830,29.433760
665,46.861830,29.433760
669,46.861960,29.433580
669,46.861960,29.433580
670,46.862027,29.433487
671,46.862093,29.433393
671,46.862160,29.433300
672,46.862227,29.433207
673,46.862293,29.433113
674,46.862360,29.433020
674,46.862360,29.433020
674,46.862428,29.432928
674,46.862496,29.432836
674,46.862564,29.432744
675,46.862633,29.432652
675,46.862701,29.432561
675,46.862769,29.432469
675,46.862837,29.432377
676,46.862905,29.432285
676,46.862973,29.432193
676,46.863041,29.432101
677,46.863109,29.432009
677,46.863177,29.431918
677,46.863246,29.431826
677,46.863314,29.431734
678,46.863382,29.431642
678,46.863450,29.431550
678,46.863450,29.431550
678,46.863519,29.431453
679,46.863588,29.431357
679,46.863657,29.431260
680,46.863726,29.431163
680,46.863794,29.431067
681,46.863863,29.430970
681,46.863932,29.430873
682,46.864001,29.430777
682,46.864070,29.430680
682,46.864070,29.430680
687,46.864200,29.430510
687,46.864200,29.430510
687,46.864272,29.430412
688,46.864343,29.430313
689,46.864415,29.430215
690,46.864487,29.430117
690,46.864558,29.430018
691,46.864630,29.429920
691,46.864630,29.429920
691,46.864696,29.429827
692,46.864762,29.429734
692,46.864828,29.429641
692,46.864895,29.429548
693,46.864961,29.429455
693,46.865027,29.429362
693,46.865093,29.429268
694,46.865159,29.429175
694,46.865225,29.429082
694,46.865292,29.428989
695,46.865358,29.428896
695,46.865424,29.428803
695,46.865490,29.428710
695,46.865490,29.428710
697,46.865570,29.428600
698,46.865650,29.428490
700,46.865730,29.428380
700,46.865730,29.428380
700,46.865796,29.428290
700,46.865863,29.428201
700,46.865929,29.428111
700,46.865995,29.428021
700,46.866062,29.427932
701,46.866128,29.427842
701,46.866195,29.427752
701,46.866261,29.427662
701,46.866327,29.427573
701,46.866394,29.427483
701,46.866460,29.427393
701,46.866526,29.427304
702,46.866593,29.427214
702,46.866659,29.427124
702,46.866725,29.427035
702,46.866792,29.426945
702,46.866858,29.426855
702,46.866925,29.426765
702,46.866991,29.426676
702,46.867057,29.426586
703,46.867124,29.426496
703,46.867190,29.426407
703,46.867256,29.426317
703,46.867323,29.426227
703,46.867389,29.426138
703,46.867455,29.426048
703,46.867522,29.425958
704,46.867588,29.425868
704,46.867655,29.425779
704,46.867721,29.425689
704,46.867787,29.425599
704,46.867854,29.425510
704,46.867920,29.425420
704,46.867920,29.425420
705,46.867986,29.425330
706,46.868052,29.425240
707,46.868118,29.425150
708,46.868184,29.425060
709,46.868250,29.424970
709,46.868250,29.424970
709,46.868318,29.424868
710,46.868386,29.424766
711,46.868454,29.424664
712,46.868522,29.424562
713,46.868590,29.424460
713,46.868590,29.424460
714,46.868656,29.424354
715,46.868722,29.424248
716,46.868788,29.424142
716,46.868854,29.424036
717,46.868920,29.423930
717,46.868920,29.423930
717,46.868978,29.423826
718,46.869036,29.423721
718,46.869094,29.423617
718,46.869152,29.423513
718,46.869210,29.423408
718,46.869268,29.423304
718,46.869326,29.423200
719,46.869384,29.423095
719,46.869442,29.422991
719,46.869500,29.422887
719,46.869558,29.422782
719,46.869616,29.422678
719,46.869674,29.422574
719,46.869732,29.422469
720,46.869790,29.422365
720,46.869848,29.422261
720,46.869906,29.422156
720,46.869964,29.422052
720,46.870022,29.421948
720,46.870080,29.421843
720,46.870138,29.421739
721,46.870196,29.421635
721,46.870254,29.421530
721,46.870312,29.421426
721,46.870370,29.421322
721,46.870428,29.421217
721,46.870486,29.421113
721,46.870544,29.421009
722,46.870602,29.420904
722,46.870660,29.420800
722,46.870660,29.420800
722,46.870718,29.420695
722,46.870776,29.420591
722,46.870834,29.420486
722,46.870892,29.420382
722,46.870950,29.420277
722,46.871008,29.420173
723,46.871066,29.420068
723,46.871124,29.419963
723,46.871182,29.419859
723,46.871240,29.419754
723,46.871298,29.419650
723,46.871356,29.419545
723,46.871414,29.419441
723,46.871472,29.419336
724,46.871530,29.419231
724,46.871588,29.419127
724,46.871646,29.419022
724,46.871704,29.418918
724,46.871762,29.418813
724,46.871820,29.418709
724,46.871878,29.418604
724,46.871936,29.418499
725,46.871994,29.418395
725,46.872052,29.418290
725,46.872110,29.418186
725,46.872168,29.418081
725,46.872226,29.417977
725,46.872284,29.417872
725,46.872342,29.417767
725,46.872400,29.417663
726,46.872458,29.417558
726,46.872516,29.417454
726,46.872574,29.417349
726,46.872632,29.417245
726,46.872690,29.417140
726,46.872690,29.417140
727,46.872752,29.417040
728,46.872815,29.416940
729,46.872878,29.416840
731,46.872940,29.416740
731,46.872940,29.416740
733,46.873000,29.416640
735,46.873060,29.416540
735,46.873060,29.416540
739,46.873120,29.416450
739,46.873120,29.416450
744,46.873190,29.416350
744,46.873190,29.416350
744,46.873253,29.416252
744,46.873316,29.416155
744,46.873379,29.416057
744,46.873441,29.415959
744,46.873504,29.415861
744,46.873567,29.415764
745,46.873630,29.415666
745,46.873693,29.415568
745,46.873756,29.415471
745,46.873819,29.415373
745,46.873881,29.415275
745,46.873944,29.415177
745,46.874007,29.415080
745,46.874070,29.414982
746,46.874133,29.414884
746,46.874196,29.414787
746,46.874259,29.414689
746,46.874321,29.414591
746,46.874384,29.414493
746,46.874447,29.414396
746,46.874510,29.414298
746,46.874573,29.414200
747,46.874636,29.414103
747,46.874699,29.414005
747,46.874761,29.413907
747,46.874824,29.413809
747,46.874887,29.413712
747,46.874950,29.413614
747,46.875013,29.413516
747,46.875076,29.413419
748,46.875139,29.413321
748,46.875201,29.413223
748,46.875264,29.413125
748,46.875327,29.413028
748,46.875390,29.412930
748,46.875390,29.412930
748,46.875453,29.412831
749,46.875517,29.412732
749,46.875580,29.412633
750,46.875643,29.412533
750,46.875707,29.412434
750,46.875770,29.412335
751,46.875833,29.412236
751,46.875897,29.412137
751,46.875960,29.412038
752,46.876023,29.411938
752,46.876087,29.411839
752,46.876150,29.411740
752,46.876150,29.411740
753,46.876212,29.411644
753,46.876273,29.411548
753,46.876335,29.411452
753,46.876397,29.411356
753,46.876458,29.411260
753,46.876520,29.411164
753,46.876581,29.411068
753,46.876643,29.410972
753,46.876705,29.410876
753,46.876766,29.410780
754,46.876828,29.410683
754,46.876890,29.410587
754,46.876951,29.410491
754,46.877013,29.410395
754,46.877074,29.410299
754,46.877136,29.410203
754,46.877198,29.410107
754,46.877259,29.410011
754,46.877321,29.409915
754,46.877383,29.409819
755,46.877444,29.409723
755,46.877506,29.409627
755,46.877567,29.409531
755,46.877629,29.409435
755,46.877691,29.409339
755,46.877752,29.409243
755,46.877814,29.409147
755,46.877876,29.409051
755,46.877937,29.408955
755,46.877999,29.408859
756,46.878060,29.408763
756,46.878122,29.408667
756,46.878184,29.408570
756,46.878245,29.408474
756,46.878307,29.408378
756,46.878369,29.408282
756,46.878430,29.408186
756,46.878492,29.408090
756,46.878553,29.407994
757,46.878615,29.407898
757,46.878677,29.407802
757,46.878738,29.407706
757,46.878800,29.407610
757,46.878800,29.407610
758,46.878863,29.407505
758,46.878927,29.407400
759,46.878990,29.407295
760,46.879053,29.407190
760,46.879117,29.407085
761,46.879180,29.406980
761,46.879180,29.406980
762,46.879247,29.406887
763,46.879315,29.406795
764,46.879382,29.406703
766,46.879450,29.406610
766,46.879450,29.406610
766,46.879523,29.406520
767,46.879595,29.406430
767,46.879667,29.406340
768,46.879740,29.406250
768,46.879812,29.406160
769,46.879885,29.406070
769,46.879957,29.405980
770,46.880030,29.405890
770,46.880030,29.405890
774,46.880100,29.405810
774,46.880100,29.405810
775,46.880173,29.405726
775,46.880245,29.405642
775,46.880317,29.405559
775,46.880390,29.405475
776,46.880463,29.405391
776,46.880535,29.405307
776,46.880607,29.405224
777,46.880680,29.405140
777,46.880752,29.405056
777,46.880825,29.404972
777,46.880897,29.404889
778,46.880970,29.404805
778,46.881042,29.404721
778,46.881115,29.404637
778,46.881187,29.404554
779,46.881260,29.404470
779,46.881260,29.404470
779,46.881334,29.404383
780,46.881409,29.404297
780,46.881483,29.404210
781,46.881558,29.404123
781,46.881632,29.404037
782,46.881707,29.403950
782,46.881781,29.403863
783,46.881856,29.403777
783,46.881930,29.403690
783,46.881930,29.403690
785,46.882023,29.403580
786,46.882117,29.403470
788,46.882210,29.403360
788,46.882210,29.403360
788,46.882285,29.403273
788,46.882361,29.403187
788,46.882436,29.403100
789,46.882511,29.403013
789,46.882587,29.402927
789,46.882662,29.402840
790,46.882737,29.402753
790,46.882813,29.402667
790,46.882888,29.402580
790,46.882963,29.402493
791,46.883039,29.402407
791,46.883114,29.402320
791,46.883189,29.402233
792,46.883265,29.402147
792,46.883340,29.402060
